STATcube

"Abgestimmte Erwerbsstatistik - Personen - Zeitreihe ab 2011 (Q SW)"
"Wohnort - NUTS Gliederung (Ebene +1) und Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1) nach Jahr nach Pendeltyp"
"Zählt: Personen"

Filter:
"Standardfakt";"Personen"
"Pendeltyp";"Erwerbspendler"

"Zählt";"Pendeltyp";"Wohnort - NUTS Gliederung (Ebene +1)";"Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1)";"Jahr";"Anzahl";"Anmerkungen";
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2011";118;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2012";64;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2013";48;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2014";314;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2015";345;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2016";298;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2017";256;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Pendler ins Ausland";"2018";224;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Westliche Obersteiermark <AT226>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2011";3;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2013";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2015";3;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Außerfern <AT331>";"2018";1;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2019";92;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2011";126;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2012";145;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2013";118;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2014";91;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2015";86;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2016";74;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2017";83;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Innsbruck <AT332>";"2018";81;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2019";8;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2011";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2012";2;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2013";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2014";4;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2015";4;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2017";5;"SW"
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Osttirol <AT333>";"2018";6;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2019";20;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2011";23;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2012";24;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2013";17;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2014";15;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2015";11;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2016";13;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2017";17;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Oberland <AT334>";"2018";20;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2019";74;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2011";87;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2012";117;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2013";89;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2014";68;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2015";76;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2016";95;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2017";81;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Tiroler Unterland <AT335>";"2018";86;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2019";8;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2011";15;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2012";27;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2013";12;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2014";8;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2015";9;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2016";7;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2017";8;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Bludenz-Bregenzer Wald <AT341>";"2018";8;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2019";55;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2011";57;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2012";75;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2013";74;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2014";77;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2015";67;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2016";58;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2017";64;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Rheintal-Bodenseegebiet <AT342>";"2018";61;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2019";4554;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2011";4775;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2012";4476;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2013";4391;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2014";4718;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2015";4555;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2016";4677;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2017";4685;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Pendler ins Ausland";"2018";4624;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Innviertel <AT311>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2019";7;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2011";8;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2012";8;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2013";5;"SW"
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2014";7;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2015";8;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2016";7;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2017";7;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Außerfern <AT331>";"2018";4;"SW"
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2019";222;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2011";243;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2012";469;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2013";225;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2014";210;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2015";190;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2016";184;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2017";185;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Innsbruck <AT332>";"2018";190;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2019";13;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2011";11;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2012";14;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2013";13;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2014";10;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2015";12;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2016";12;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2017";11;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Osttirol <AT333>";"2018";15;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2019";44;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2011";25;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2012";31;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2013";19;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2014";28;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2015";21;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2016";30;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2017";44;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Oberland <AT334>";"2018";50;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2019";127;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2011";165;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2012";175;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2013";162;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2014";111;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2015";109;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2016";121;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2017";112;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Tiroler Unterland <AT335>";"2018";141;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2019";18;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2011";31;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2012";38;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2013";28;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2014";39;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2015";34;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2016";33;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2017";23;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Bludenz-Bregenzer Wald <AT341>";"2018";17;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2019";185;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2011";227;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2012";160;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2013";247;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2014";265;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2015";207;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2016";201;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2017";214;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Rheintal-Bodenseegebiet <AT342>";"2018";201;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2019";880;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2011";1029;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2012";437;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2013";386;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2014";959;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2015";1071;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2016";995;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2017";1038;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Pendler ins Ausland";"2018";951;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Linz-Wels <AT312>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2011";3;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2012";10;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2013";5;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Außerfern <AT331>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2019";52;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2011";67;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2012";144;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2013";54;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2014";49;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2015";54;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2016";43;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2017";44;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Innsbruck <AT332>";"2018";45;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2012";-;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2013";-;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2014";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2017";1;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Osttirol <AT333>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2019";9;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2011";12;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2012";21;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2013";9;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2014";5;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2015";5;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2016";6;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2017";8;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Oberland <AT334>";"2018";8;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2019";43;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2011";38;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2012";48;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2013";36;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2014";36;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2015";29;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2016";28;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2017";35;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Tiroler Unterland <AT335>";"2018";37;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2019";4;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2011";9;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2012";11;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2013";14;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2014";11;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2015";8;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2016";8;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2017";6;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Bludenz-Bregenzer Wald <AT341>";"2018";4;"SW"
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2019";70;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2011";64;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2012";34;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2013";71;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2014";83;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2015";59;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2016";60;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2017";63;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Rheintal-Bodenseegebiet <AT342>";"2018";56;
"Personen";"Erwerbspendler";"Mühlviertel <AT313>";"Pendler ins Ausland";"2019";489;
